TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0 (region 1)"
 STRANDID=311, SOLUTIONTIME=772
 I=954, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE )
 2.243370247E+01 2.503388062E+02
 2.243507767E+01 2.503455963E+02
 2.291705132E+01 2.527561646E+02
 2.291842842E+01 2.527638397E+02
 2.340208054E+01 2.553909912E+02
 2.340345764E+01 2.553986816E+02
 2.388868523E+01 2.579360962E+02
 2.389006233E+01 2.579429321E+02
 2.437675476E+01 2.601207275E+02
 2.437813187E+01 2.601264954E+02
 2.486618233E+01 2.618365784E+02
 2.486755943E+01 2.618405762E+02
 2.535684967E+01 2.628820801E+02
 2.535822678E+01 2.628839722E+02
 2.584855270E+01 2.632281799E+02
 2.584992981E+01 2.632281494E+02
 2.634091568E+01 2.630046692E+02
 2.634229279E+01 2.630033875E+02
 2.683356285E+01 2.624752502E+02
 2.683493996E+01 2.624735413E+02
 2.732632065E+01 2.618664551E+02
 2.732769775E+01 2.618647156E+02
 2.781915474E+01 2.612379761E+02
 2.782053185E+01 2.612361755E+02
 2.831204987E+01 2.605451355E+02
 2.831342697E+01 2.605430298E+02
 2.880499077E+01 2.597020874E+02
 2.880636787E+01 2.596994629E+02
 2.929796410E+01 2.586823425E+02
 2.929934120E+01 2.586791992E+02
 2.979095078E+01 2.574837952E+02
 2.979232788E+01 2.574801941E+02
 3.028393745E+01 2.561528625E+02
 3.028531456E+01 2.561489258E+02
 3.077691078E+01 2.547054443E+02
 3.077828789E+01 2.547012177E+02
 3.126985168E+01 2.531815186E+02
 3.127122879E+01 2.531771088E+02
 3.176274681E+01 2.516157684E+02
 3.176412392E+01 2.516113281E+02
 3.225550079E+01 2.500598297E+02
 3.225688171E+01 2.500554810E+02
 3.274657440E+01 2.485716858E+02
 3.274795532E+01 2.485674744E+02
 3.323297119E+01 2.471539154E+02
 3.323434830E+01 2.471499939E+02
 3.371272659E+01 2.458785248E+02
 3.371409988E+01 2.458748932E+02
 3.418891525E+01 2.447041321E+02
 3.419028473E+01 2.447010193E+02
 3.466219330E+01 2.437055817E+02
 3.466356659E+01 2.437028351E+02
 3.514063263E+01 2.428439026E+02
 3.514200592E+01 2.428416443E+02
 3.561892319E+01 2.420884857E+02
 3.562029648E+01 2.420865173E+02
 3.610167694E+01 2.414575806E+02
 3.610305405E+01 2.414558563E+02
 3.658761215E+01 2.408755798E+02
 3.658898544E+01 2.408740692E+02
 3.707643890E+01 2.403656921E+02
 3.707781601E+01 2.403643494E+02
 3.756911850E+01 2.399154510E+02
 3.757050323E+01 2.399142456E+02
 3.806361389E+01 2.395147095E+02
 3.806500244E+01 2.395136261E+02
 3.855880356E+01 2.391568298E+02
 3.856019211E+01 2.391558838E+02
 3.905428696E+01 2.388403473E+02
 3.905567551E+01 2.388395081E+02
 3.954992676E+01 2.385658722E+02
 3.955131531E+01 2.385651550E+02
 4.004563904E+01 2.383340454E+02
 4.004702759E+01 2.383334503E+02
 4.054135132E+01 2.381450653E+02
 4.054273987E+01 2.381445923E+02
 4.103698730E+01 2.379974060E+02
 4.103837585E+01 2.379970551E+02
 4.153246689E+01 2.378893585E+02
 4.153385544E+01 2.378891144E+02
 4.202771378E+01 2.378205414E+02
 4.202910233E+01 2.378204041E+02
 4.252264023E+01 2.377834320E+02
 4.252402878E+01 2.377833862E+02
 4.301712036E+01 2.377821960E+02
 4.301850510E+01 2.377822266E+02
 4.351100540E+01 2.377992554E+02
 4.351238632E+01 2.377993774E+02
 4.400408554E+01 2.378453674E+02
 4.400546646E+01 2.378455353E+02
 4.449540710E+01 2.379122314E+02
 4.449678802E+01 2.379124146E+02
 4.498326492E+01 2.379718628E+02
 4.498464584E+01 2.379720612E+02
 4.546616364E+01 2.380271301E+02
 4.546754456E+01 2.380271149E+02
 4.594249725E+01 2.380178680E+02
 4.594388962E+01 2.380179749E+02
 4.640906525E+01 2.381367340E+02
 4.641047668E+01 2.381372833E+02
 4.685234833E+01 2.384075775E+02
 4.685376358E+01 2.384087524E+02
 4.725297928E+01 2.387378693E+02
 4.725437927E+01 2.387389832E+02
 4.760521317E+01 2.389088287E+02
 4.760653687E+01 2.389095154E+02
 4.791468430E+01 2.393824463E+02
 4.791574097E+01 2.393851624E+02
 4.791753387E+01 2.393885193E+02
 4.818975449E+01 2.399823456E+02
 4.845335388E+01 2.395766449E+02
 4.845522690E+01 2.395727997E+02
 4.845679092E+01 2.395738678E+02
 4.872081375E+01 2.396143341E+02
 4.898848343E+01 2.401362457E+02
 4.899006653E+01 2.401409760E+02
 4.928739548E+01 2.400597534E+02
 4.928899765E+01 2.400576935E+02
 4.962395859E+01 2.397667999E+02
 4.962561035E+01 2.397642059E+02
 5.000339127E+01 2.396620026E+02
 5.000510788E+01 2.396632843E+02
 5.043003464E+01 2.402360687E+02
 5.043181992E+01 2.402383423E+02
 5.088584518E+01 2.406196594E+02
 5.088762665E+01 2.406209259E+02
 5.135446167E+01 2.409722290E+02
 5.135619354E+01 2.409735260E+02
 5.183018112E+01 2.413054962E+02
 5.183185959E+01 2.413067017E+02
 5.231418228E+01 2.417810516E+02
 5.231583405E+01 2.417826691E+02
 5.280453491E+01 2.427502899E+02
 5.280616760E+01 2.427561798E+02
 5.329605103E+01 2.434460449E+02
 5.329766083E+01 2.434456787E+02
 5.378783417E+01 2.436784210E+02
 5.378942871E+01 2.436798706E+02
 5.427983856E+01 2.444785767E+02
 5.428142548E+01 2.444816589E+02
 5.477203369E+01 2.452852783E+02
 5.477361298E+01 2.452876434E+02
 5.526432800E+01 2.461469879E+02
 5.526590729E+01 2.461491699E+02
 5.526748276E+01 2.461510162E+02
 5.575825119E+01 2.469214478E+02
 5.575982666E+01 2.469234161E+02
 5.625059891E+01 2.476157837E+02
 5.625217438E+01 2.476182709E+02
 5.674294281E+01 2.482724457E+02
 5.674451828E+01 2.482732544E+02
 5.723527527E+01 2.481839905E+02
 5.723684692E+01 2.481816559E+02
 5.772757721E+01 2.475046234E+02
 5.772914886E+01 2.475023041E+02
 5.821983719E+01 2.469365234E+02
 5.822141266E+01 2.469352112E+02
 5.871203995E+01 2.465660553E+02
 5.871361542E+01 2.465647125E+02
 5.920416641E+01 2.461358337E+02
 5.920574188E+01 2.461341095E+02
 5.969617844E+01 2.455744019E+02
 5.969775391E+01 2.455724182E+02
 6.018803787E+01 2.450224457E+02
 6.018961716E+01 2.450213013E+02
 6.067979431E+01 2.450619049E+02
 6.068137741E+01 2.450627594E+02
 6.117128754E+01 2.460298615E+02
 6.117287064E+01 2.460298920E+02
 6.166203308E+01 2.443962402E+02
 6.166362762E+01 2.443831329E+02
 6.215059280E+01 2.380097198E+02
 6.215220642E+01 2.379957428E+02
 6.264004135E+01 2.355106964E+02
 6.264166641E+01 2.355103149E+02
 6.312791443E+01 2.364698181E+02
 6.312952042E+01 2.364745636E+02
 6.360349655E+01 2.380474548E+02
 6.360504913E+01 2.380491333E+02
 6.405924225E+01 2.377195435E+02
 6.406076813E+01 2.377136688E+02
 6.450311279E+01 2.359492950E+02
 6.450464630E+01 2.359419098E+02
 6.494751740E+01 2.343700409E+02
 6.494908905E+01 2.343682098E+02
 6.540007019E+01 2.344730377E+02
 6.540167999E+01 2.344799957E+02
 6.586153412E+01 2.349789124E+02
 6.586315918E+01 2.349701996E+02
 6.632228851E+01 2.331631927E+02
 6.632394409E+01 2.331594543E+02
 6.678282928E+01 2.325938416E+02
 6.678452301E+01 2.325958710E+02
 6.724227905E+01 2.332828827E+02
 6.724401093E+01 2.332846069E+02
 6.769227600E+01 2.337953949E+02
 6.769402313E+01 2.337991333E+02
 6.812174225E+01 2.341539154E+02
 6.812346649E+01 2.341494598E+02
 6.852151489E+01 2.333092041E+02
 6.852319336E+01 2.333014832E+02
 6.888462830E+01 2.324969177E+02
 6.888626099E+01 2.325060577E+02
 6.921506500E+01 2.327166138E+02
 6.921664429E+01 2.327129822E+02
 6.951561737E+01 2.330094147E+02
 6.951715851E+01 2.330131531E+02
 6.979273987E+01 2.328739471E+02
 6.979424286E+01 2.328739929E+02
 7.005321503E+01 2.327007446E+02
 7.005471039E+01 2.326937714E+02
 7.030490875E+01 2.320809479E+02
 7.030641174E+01 2.320744476E+02
 7.055396271E+01 2.306514282E+02
 7.055548859E+01 2.306528320E+02
 7.080505371E+01 2.311116180E+02
 7.080664062E+01 2.311053314E+02
 7.106365204E+01 2.300492096E+02
 7.106535339E+01 2.300422974E+02
 7.133456421E+01 2.292044220E+02
 7.133641052E+01 2.292045593E+02
 7.161808777E+01 2.281544647E+02
 7.162009430E+01 2.281316681E+02
 7.190588379E+01 2.266631927E+02
 7.190796661E+01 2.266686859E+02
 7.217791748E+01 2.261241913E+02
 7.218000031E+01 2.261081390E+02
 7.241744995E+01 2.254757690E+02
 7.241955566E+01 2.254786835E+02
 7.262326050E+01 2.251972656E+02
 7.262544250E+01 2.251897125E+02
 7.280018616E+01 2.244900665E+02
 7.280251312E+01 2.244786377E+02
 7.295273590E+01 2.236882782E+02
 7.295526123E+01 2.236689911E+02
 7.308485413E+01 2.225182037E+02
 7.308762360E+01 2.224866028E+02
 7.319948578E+01 2.210747070E+02
 7.320254517E+01 2.210319061E+02
 7.329892731E+01 2.188210449E+02
 7.330229187E+01 2.187644958E+02
 7.338515472E+01 2.174863129E+02
 7.338882446E+01 2.173963776E+02
 7.345994568E+01 2.155345001E+02
 7.346390533E+01 2.154263306E+02
 7.352488708E+01 2.138309021E+02
 7.352906799E+01 2.136862183E+02
 7.358119965E+01 2.117171173E+02
 7.358544159E+01 2.114756012E+02
 7.362977600E+01 2.094169159E+02
 7.363386536E+01 2.091176758E+02
 7.367138672E+01 2.066977997E+02
 7.367515564E+01 2.065661011E+02
 7.370700073E+01 2.055034637E+02
 7.371038818E+01 2.053778839E+02
 7.373747253E+01 2.040703735E+02
 7.374054718E+01 2.037891235E+02
 7.376348877E+01 2.008513031E+02
 7.376643372E+01 2.004360046E+02
 7.378567505E+01 1.991497040E+02
 7.380205536E+01 1.956841583E+02
 7.380455017E+01 1.947467346E+02
 7.381806183E+01 1.908306885E+02
 7.382071686E+01 1.894789429E+02
 7.383155823E+01 1.855097351E+02
 7.383477783E+01 1.838372345E+02
 7.384332275E+01 1.790075531E+02
